Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
2000,6,22,16,30,10,4,0.2,268.9,-0.199963142,-0.003839488,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,6,22,17,0,222,3,0.2,274.7,-0.199327477,0.016387702,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,6,22,17,30,144,3,0.2,274.7,-0.199327477,0.016387702,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,6,22,18,0,100,3,0.2,278.9,-0.197591973,0.030942077,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,6,22,18,30,64,3,0.1,278.9,-0.098795987,0.015471039,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,6,22,19,0,26,3,0.1,283.2,-0.09735789,0.022835087,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,6,22,19,30,0,3,0.1,283.2,-0.09735789,0.022835087,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,6,22,20,0,0,3,0.1,289.3,-0.094380095,0.033051439,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,6,22,20,30,0,3,0.1,289.3,-0.094380095,0.033051439,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,6,22,21,0,0,3,0.1,294.8,-0.090777748,0.041945208,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,6,22,21,30,0,3,0.1,294.8,-0.090777748,0.041945208,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,6,22,22,0,0,3,0.1,299.1,-0.087377222,0.048633538,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,6,22,22,30,0,3,0.1,299.1,-0.087377222,0.048633538,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,6,22,23,0,0,3,0.1,299.3,-0.087206927,0.048938245,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,6,22,23,30,0,1,0.1,299.3,-0.087206927,0.048938245,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,6,23,0,0,0,1,0.1,299,-0.087461971,0.048480962,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,6,23,0,30,0,3,0.1,299,-0.087461971,0.048480962,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,6,23,1,0,0,3,0.1,297.3,-0.088861723,0.045864955,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,6,23,1,30,0,1,0.1,297.3,-0.088861723,0.045864955,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,6,23,2,0,0,0,0.1,299.5,-0.08703557,0.049242356,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,6,23,2,30,0,0,0.1,299.5,-0.08703557,0.049242356,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,6,23,3,0,0,0,0.1,307.6,-0.079228964,0.061014516,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,6,23,3,30,0,0,0.1,307.6,-0.079228964,0.061014516,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,6,23,4,0,0,0,0.1,312.2,-0.07408046,0.067172059,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,6,23,4,30,0,0,0.1,312.2,-0.07408046,0.067172059,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,6,23,5,0,0,0,0.1,313.2,-0.072896863,0.068454711,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,6,23,5,30,259,0,0.1,313.2,-0.072896863,0.068454711,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,6,23,6,0,447,0,0.1,330.5,-0.049242356,0.08703557,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,6,23,6,30,570,0,0.1,330.5,-0.049242356,0.08703557,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,6,23,7,0,677,0,0.1,334.7,-0.042735786,0.090408255,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,6,23,7,30,739,0,0.1,334.7,-0.042735786,0.090408255,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,6,23,8,0,783,0,0.1,329.7,-0.050452762,0.086339555,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,6,23,8,30,820,0,0.1,329.7,-0.050452762,0.086339555,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,6,23,9,0,849,0,0.1,328.2,-0.05269558,0.084989269,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,6,23,9,30,871,0,0.1,328.2,-0.05269558,0.084989269,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,6,23,10,0,879,0,0.1,323.9,-0.058919636,0.080798988,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,6,23,10,30,892,0,0.1,323.9,-0.058919636,0.080798988,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,6,23,11,0,271,2,0.1,321.4,-0.06238796,0.078152047,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,6,23,11,30,16,3,0.1,321.4,-0.06238796,0.078152047,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,6,23,12,0,903,1,0.1,320.9,-0.063067581,0.077604641,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,6,23,12,30,366,2,0.1,320.9,-0.063067581,0.077604641,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,6,23,13,0,897,1,0.1,320,-0.064278761,0.076604444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,6,23,13,30,892,0,0.1,320,-0.064278761,0.076604444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,6,23,14,0,877,1,0.1,316.7,-0.068581835,0.072777276,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,6,23,14,30,864,0,0.1,316.7,-0.068581835,0.072777276,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,6,23,15,0,840,0,0.1,312,-0.074314483,0.066913061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,6,23,15,30,818,0,0.1,312,-0.074314483,0.066913061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,6,23,16,0,782,0,0.1,308.5,-0.078260816,0.062251464,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,6,23,16,30,232,2,0.1,308.5,-0.078260816,0.062251464,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,6,23,17,0,695,0,0.1,304.1,-0.082806033,0.056063899,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,6,23,17,30,636,0,0.1,304.1,-0.082806033,0.056063899,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,6,23,18,0,75,2,0.1,295,-0.090630779,0.042261826,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,6,23,18,30,451,0,0.3,295,-0.271892336,0.126785479,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,6,23,19,0,307,0,0.5,323.6,-0.296709443,0.402446899,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,6,23,19,30,109,0,0.4,323.6,-0.237367555,0.321957519,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,6,23,20,0,0,0,0.4,35.7,0.233416485,0.324833411,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,6,23,20,30,0,0,0.5,35.7,0.291770606,0.406041763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,6,23,21,0,0,0,0.7,90.3,0.699990405,-0.003665175,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,6,23,21,30,0,7,0.8,90.3,0.799989034,-0.004188771,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,6,23,22,0,0,7,0.9,117.8,0.796122878,-0.419747976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,6,23,22,30,0,3,0.8,117.8,0.70766478,-0.373109312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,6,23,23,0,0,3,0.8,137.6,0.53944191,-0.590764273,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,6,23,23,30,0,0,0.6,137.6,0.404581433,-0.443073204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,6,24,0,0,0,0,0.5,151.8,0.236275382,-0.440651726,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,6,24,0,30,0,1,0.4,151.8,0.189020306,-0.352521381,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,6,24,1,0,0,3,0.4,164.8,0.104875671,-0.386006598,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,6,24,1,30,0,3,0.3,164.8,0.078656754,-0.289504948,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,6,24,2,0,0,0,0.3,173.9,0.031879221,-0.298301383,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,6,24,2,30,0,0,0.3,173.9,0.031879221,-0.298301383,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,6,24,3,0,0,0,0.3,177.3,0.014131935,-0.299666962,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,6,24,3,30,0,3,0.2,177.3,0.00942129,-0.199777975,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,6,24,4,0,0,7,0.1,172.2,0.013571557,-0.099074784,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,6,24,4,30,0,0,0.1,172.2,0.013571557,-0.099074784,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,6,24,5,0,0,3,0.1,161.1,0.032391742,-0.094608536,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,6,24,5,30,0,7,0.1,161.1,0.032391742,-0.094608536,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,6,24,6,0,323,8,0.1,148.5,0.052249856,-0.085264016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,6,24,6,30,156,4,0.1,148.5,0.052249856,-0.085264016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,6,24,7,0,460,8,0.1,148.4,0.052398591,-0.085172693,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,6,24,7,30,334,8,0.1,148.4,0.052398591,-0.085172693,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,6,24,8,0,635,7,0.1,153.9,0.043993917,-0.089802758,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,6,24,8,30,286,8,0.1,153.9,0.043993917,-0.089802758,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,6,24,9,0,354,7,0.2,169.1,0.037819089,-0.196391743,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,6,24,9,30,397,7,0.2,169.1,0.037819089,-0.196391743,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,6,24,10,0,457,8,0.2,187.2,-0.025066647,-0.19842294,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,6,24,10,30,199,8,0.2,187.2,-0.025066647,-0.19842294,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,6,24,11,0,321,8,0.2,197.4,-0.059808158,-0.190848066,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,6,24,11,30,819,0,0.2,197.4,-0.059808158,-0.190848066,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,6,24,12,0,824,0,0.2,201.5,-0.073300245,-0.186083514,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,6,24,12,30,825,0,0.2,201.5,-0.073300245,-0.186083514,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,6,24,13,0,427,3,0.2,204.8,-0.083890416,-0.181555496,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,6,24,13,30,345,7,0.2,204.8,-0.083890416,-0.181555496,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,6,24,14,0,313,8,0.2,206.2,-0.088301171,-0.179451674,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,6,24,14,30,493,8,0.2,206.2,-0.088301171,-0.179451674,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,6,24,15,0,491,8,0.2,205.8,-0.08704622,-0.180063754,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,6,24,15,30,572,8,0.2,205.8,-0.08704622,-0.180063754,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,6,24,16,0,141,4,0.2,203.7,-0.080389555,-0.183132519,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,6,24,16,30,246,8,0.2,203.7,-0.080389555,-0.183132519,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,6,24,17,0,520,8,0.2,199.6,-0.067090314,-0.188411491,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,6,24,17,30,509,7,0.2,199.6,-0.067090314,-0.188411491,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,6,24,18,0,391,8,0.2,193.4,-0.046349581,-0.194555176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,6,24,18,30,297,8,0.1,193.4,-0.02317479,-0.097277588,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,6,24,19,0,173,7,0.1,187.4,-0.01287956,-0.099167116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,6,24,19,30,44,7,0.1,187.4,-0.01287956,-0.099167116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,6,24,20,0,0,7,0.1,184.5,-0.00784591,-0.099691733,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,6,24,20,30,0,7,0.1,184.5,-0.00784591,-0.099691733,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,6,24,21,0,0,7,0.1,182.1,-0.003664371,-0.099932839,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,6,24,21,30,0,7,0.1,182.1,-0.003664371,-0.099932839,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,6,24,22,0,0,7,0.1,176,0.006975647,-0.099756405,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,6,24,22,30,0,7,0.1,176,0.006975647,-0.099756405,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,6,24,23,0,0,7,0.1,167.6,0.021473533,-0.097667228,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,6,24,23,30,0,7,0.1,167.6,0.021473533,-0.097667228,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,6,25,0,0,0,7,0.1,167.6,0.021473533,-0.097667228,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,6,25,0,30,0,7,0.1,167.6,0.021473533,-0.097667228,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,6,25,1,0,0,7,0.1,175.5,0.00784591,-0.099691733,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,6,25,1,30,0,7,0.1,175.5,0.00784591,-0.099691733,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,6,25,2,0,0,7,0.1,188.4,-0.014608303,-0.098927233,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,6,25,2,30,0,7,0.1,188.4,-0.014608303,-0.098927233,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,6,25,3,0,0,7,0.1,188.2,-0.014262893,-0.098977623,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,6,25,3,30,0,7,0.1,188.2,-0.014262893,-0.098977623,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,6,25,4,0,0,7,0.1,186.3,-0.010973431,-0.099396096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,6,25,4,30,0,7,0.1,186.3,-0.010973431,-0.099396096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,6,25,5,0,0,7,0.1,186.4,-0.011146893,-0.099376792,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,6,25,5,30,0,4,0.1,186.4,-0.011146893,-0.099376792,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,6,25,6,0,0,8,0.2,188.2,-0.028525787,-0.197955246,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,6,25,6,30,393,0,0.2,188.2,-0.028525787,-0.197955246,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,6,25,7,0,475,0,0.2,202.2,-0.075568157,-0.185174117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,6,25,7,30,546,0,0.2,202.2,-0.075568157,-0.185174117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,6,25,8,0,96,7,0.3,216.1,-0.176758907,-0.242396965,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,6,25,8,30,159,8,0.3,216.1,-0.176758907,-0.242396965,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,6,25,9,0,9,3,0.3,223.4,-0.206126253,-0.217972401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,6,25,9,30,68,4,0.3,223.4,-0.206126253,-0.217972401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,6,25,10,0,8,4,0.3,226.8,-0.218690588,-0.205364132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,6,25,10,30,20,4,0.2,226.8,-0.145793725,-0.136909421,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,6,25,11,0,266,4,0.2,230.6,-0.154546715,-0.126946103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,6,25,11,30,177,8,0.2,230.6,-0.154546715,-0.126946103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,6,25,12,0,28,3,0.2,236.5,-0.166777164,-0.110387397,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,6,25,12,30,82,8,0.2,236.5,-0.166777164,-0.110387397,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,6,25,13,0,256,3,0.2,245.6,-0.182136732,-0.082620886,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,6,25,13,30,146,3,0.2,245.6,-0.182136732,-0.082620886,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,6,25,14,0,18,7,0.2,256.4,-0.1943922,-0.047028423,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,6,25,14,30,110,8,0.2,256.4,-0.1943922,-0.047028423,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,6,25,15,0,8,4,0.2,267.1,-0.199743871,-0.010118588,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,6,25,15,30,141,8,0.2,267.1,-0.199743871,-0.010118588,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,6,25,16,0,69,6,0.2,280.7,-0.196522559,0.037133323,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,6,25,16,30,27,8,0.1,280.7,-0.09826128,0.018566662,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,6,25,17,0,25,7,0.1,297.4,-0.088781539,0.046019978,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,6,25,17,30,0,8,0.1,297.4,-0.088781539,0.046019978,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,6,25,18,0,143,8,0.1,315.7,-0.069841529,0.071569273,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,6,25,18,30,3,3,0.1,315.7,-0.069841529,0.071569273,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,6,25,19,0,0,3,0.1,328.6,-0.052100963,0.08535508,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,6,25,19,30,0,3,0.1,328.6,-0.052100963,0.08535508,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,6,25,20,0,0,3,0.1,340.5,-0.033380686,0.094264149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,6,25,20,30,0,3,0.1,340.5,-0.033380686,0.094264149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,6,25,21,0,0,3,0.1,350.2,-0.01702095,0.09854079,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,6,25,21,30,0,3,0.1,350.2,-0.01702095,0.09854079,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,6,25,22,0,0,3,0.1,356.5,-0.006104854,0.09981348,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,6,25,22,30,0,3,0.1,356.5,-0.006104854,0.09981348,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,6,25,23,0,0,3,0.1,359.3,-0.0012217,0.099992537,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,6,25,23,30,0,3,0.1,359.3,-0.0012217,0.099992537,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,6,26,0,0,0,3,0.1,355.5,-0.00784591,0.099691733,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,6,26,0,30,0,3,0.1,355.5,-0.00784591,0.099691733,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,6,26,1,0,0,3,0.1,352.4,-0.013225639,0.099121554,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,6,26,1,30,0,3,0.1,352.4,-0.013225639,0.099121554,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,6,26,2,0,0,3,0.1,355.8,-0.00732382,0.099731448,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,6,26,2,30,0,3,0.1,355.8,-0.00732382,0.099731448,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,6,26,3,0,0,3,0.1,357,-0.005233596,0.099862953,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,6,26,3,30,0,3,0.1,357,-0.005233596,0.099862953,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,6,26,4,0,0,3,0.1,344.5,-0.026723838,0.096363045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,6,26,4,30,0,3,0.1,344.5,-0.026723838,0.096363045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,6,26,5,0,0,1,0.1,338.4,-0.036812455,0.092977649,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,6,26,5,30,0,3,0.1,338.4,-0.036812455,0.092977649,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,6,26,6,0,0,3,0.1,264.1,-0.099470282,-0.010279254,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,6,26,6,30,0,3,0.1,264.1,-0.099470282,-0.010279254,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,6,26,7,0,0,3,0.1,237.9,-0.084712192,-0.053139858,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,6,26,7,30,4,3,0.1,237.9,-0.084712192,-0.053139858,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,6,26,8,0,18,3,0.1,239.1,-0.085806491,-0.051354125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,6,26,8,30,2,3,0.1,239.1,-0.085806491,-0.051354125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,6,26,9,0,270,3,0.1,235,-0.081915204,-0.057357644,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,6,26,9,30,654,0,0.1,235,-0.081915204,-0.057357644,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,6,26,10,0,677,0,0.1,235.7,-0.082609829,-0.056352605,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,6,26,10,30,696,0,0.1,235.7,-0.082609829,-0.056352605,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,6,26,11,0,724,0,0.1,235.7,-0.082609829,-0.056352605,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,6,26,11,30,733,1,0.1,235.7,-0.082609829,-0.056352605,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,6,26,12,0,175,3,0.2,234.4,-0.162620152,-0.116424594,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,6,26,12,30,315,3,0.2,234.4,-0.162620152,-0.116424594,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,6,26,13,0,756,1,0.2,232,-0.157602151,-0.123132295,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,6,26,13,30,750,0,0.2,232,-0.157602151,-0.123132295,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,6,26,14,0,744,0,0.2,230.3,-0.153879911,-0.127753564,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,6,26,14,30,730,0,0.2,230.3,-0.153879911,-0.127753564,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,6,26,15,0,719,0,0.2,228,-0.148628965,-0.133826121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,6,26,15,30,693,0,0.2,228,-0.148628965,-0.133826121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
