Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
2001,6,10,6,0,407,0,0.1,262.4,-0.099121554,-0.013225639,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,6,10,6,30,530,0,0.1,262.4,-0.099121554,-0.013225639,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,6,10,7,0,627,0,0.1,260.8,-0.098713627,-0.015988119,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,6,10,7,30,694,0,0.1,260.8,-0.098713627,-0.015988119,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,6,10,8,0,742,0,0.1,267.2,-0.099880614,-0.004884977,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,6,10,8,30,782,0,0.1,267.2,-0.099880614,-0.004884977,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,6,10,9,0,806,0,0.2,273.4,-0.199647966,0.011861275,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,6,10,9,30,830,0,0.2,273.4,-0.199647966,0.011861275,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,6,10,10,0,849,0,0.2,268.4,-0.199922023,-0.005584328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,6,10,10,30,863,0,0.2,268.4,-0.199922023,-0.005584328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,6,10,11,0,862,0,0.2,264,-0.198904379,-0.020905693,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,6,10,11,30,868,0,0.2,264,-0.198904379,-0.020905693,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,6,10,12,0,860,0,0.2,262.9,-0.198466388,-0.024720295,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,6,10,12,30,860,0,0.2,262.9,-0.198466388,-0.024720295,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,6,10,13,0,421,2,0.2,262.3,-0.19819664,-0.026797237,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,6,10,13,30,387,3,0.2,262.3,-0.19819664,-0.026797237,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,6,10,14,0,841,0,0.2,259.9,-0.196900636,-0.035073345,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,6,10,14,30,116,3,0.2,259.9,-0.196900636,-0.035073345,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,6,10,15,0,254,2,0.2,257,-0.194874013,-0.044990211,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,6,10,15,30,0,3,0.2,257,-0.194874013,-0.044990211,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,6,10,16,0,429,3,0.2,254,-0.192252339,-0.055127471,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,6,10,16,30,563,8,0.2,254,-0.192252339,-0.055127471,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,6,10,17,0,617,8,0.2,247.8,-0.185174117,-0.075568157,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,6,10,17,30,500,1,0.2,247.8,-0.185174117,-0.075568157,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,6,10,18,0,103,3,0.2,243.5,-0.178986872,-0.089239563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,6,10,18,30,61,7,0.1,243.5,-0.089493436,-0.044619781,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,6,10,19,0,14,7,0.1,238.3,-0.085081111,-0.052547165,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,6,10,19,30,0,7,0.1,238.3,-0.085081111,-0.052547165,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,6,10,20,0,0,7,0.1,235.3,-0.082214404,-0.056927952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,6,10,20,30,0,7,0.1,235.3,-0.082214404,-0.056927952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,6,10,21,0,0,7,0.1,234.4,-0.081310076,-0.058212297,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,6,10,21,30,0,7,0.1,234.4,-0.081310076,-0.058212297,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,6,10,22,0,0,0,0.1,231.6,-0.078369346,-0.062114778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,6,10,22,30,0,0,0.1,231.6,-0.078369346,-0.062114778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,6,10,23,0,0,0,0.1,220.3,-0.064678978,-0.076266833,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,6,10,23,30,0,0,0.1,220.3,-0.064678978,-0.076266833,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,6,11,0,0,0,3,0.1,211,-0.051503807,-0.08571673,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,6,11,0,30,0,7,0.1,211,-0.051503807,-0.08571673,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,6,11,1,0,0,0,0.1,205.9,-0.043680179,-0.089955778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,6,11,1,30,0,0,0.1,205.9,-0.043680179,-0.089955778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,6,11,2,0,0,0,0.1,204.2,-0.040992303,-0.091212012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,6,11,2,30,0,0,0.1,204.2,-0.040992303,-0.091212012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,6,11,3,0,0,0,0.1,203,-0.039073113,-0.092050485,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,6,11,3,30,0,0,0.1,203,-0.039073113,-0.092050485,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,6,11,4,0,0,0,0.1,199.4,-0.033216113,-0.094322266,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,6,11,4,30,0,7,0.1,199.4,-0.033216113,-0.094322266,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,6,11,5,0,0,3,0.1,194.5,-0.025038,-0.096814764,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,6,11,5,30,189,0,0.1,194.5,-0.025038,-0.096814764,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,6,11,6,0,345,7,0.2,202,-0.074921319,-0.185436771,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,6,11,6,30,415,8,0.2,202,-0.074921319,-0.185436771,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,6,11,7,0,179,6,0.2,212.7,-0.108048064,-0.168302156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,6,11,7,30,0,6,0.2,212.7,-0.108048064,-0.168302156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,6,11,8,0,0,6,0.2,221.4,-0.132262373,-0.150022214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,6,11,8,30,9,6,0.2,221.4,-0.132262373,-0.150022214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,6,11,9,0,236,7,0.3,230.5,-0.231487375,-0.190823466,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,6,11,9,30,15,4,0.2,230.5,-0.154324917,-0.127215644,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,6,11,10,0,451,3,0.2,237.8,-0.169238633,-0.106575255,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,6,11,10,30,735,0,0.2,237.8,-0.169238633,-0.106575255,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,6,11,11,0,730,0,0.2,245.6,-0.182136732,-0.082620886,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,6,11,11,30,168,3,0.2,245.6,-0.182136732,-0.082620886,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,6,11,12,0,721,1,0.2,249.1,-0.186840895,-0.0713476,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,6,11,12,30,356,2,0.2,249.1,-0.186840895,-0.0713476,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,6,11,13,0,694,1,0.2,250.2,-0.188176154,-0.067747584,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,6,11,13,30,687,0,0.2,250.2,-0.188176154,-0.067747584,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,6,11,14,0,673,0,0.2,251.6,-0.189775202,-0.063129807,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,6,11,14,30,656,1,0.2,251.6,-0.189775202,-0.063129807,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,6,11,15,0,144,2,0.2,253.2,-0.1914639,-0.057806359,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,6,11,15,30,605,0,0.2,253.2,-0.1914639,-0.057806359,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,6,11,16,0,545,0,0.2,253.1,-0.191362717,-0.058140439,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,6,11,16,30,68,3,0.2,253.1,-0.191362717,-0.058140439,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,6,11,17,0,455,0,0.2,249.1,-0.186840895,-0.0713476,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,6,11,17,30,388,0,0.1,249.1,-0.093420447,-0.0356738,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,6,11,18,0,347,0,0.1,240.5,-0.08703557,-0.049242356,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,6,11,18,30,247,0,0.1,240.5,-0.08703557,-0.049242356,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,6,11,19,0,145,0,0.1,242.9,-0.08902128,-0.045554491,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,6,11,19,30,29,0,0.1,242.9,-0.08902128,-0.045554491,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,6,11,20,0,0,3,0.1,251.8,-0.094997205,-0.031233492,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,6,11,20,30,0,3,0.1,251.8,-0.094997205,-0.031233492,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,6,11,21,0,0,3,0.1,257.7,-0.097704557,-0.021303039,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,6,11,21,30,0,1,0.1,257.7,-0.097704557,-0.021303039,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,6,11,22,0,0,0,0.1,249.8,-0.093849302,-0.03452982,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,6,11,22,30,0,0,0.1,249.8,-0.093849302,-0.03452982,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,6,11,23,0,0,0,0.1,244,-0.089879405,-0.043837115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,6,11,23,30,0,0,0.1,244,-0.089879405,-0.043837115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,6,12,0,0,0,0,0.1,247.1,-0.092118541,-0.038912395,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,6,12,0,30,0,0,0.1,247.1,-0.092118541,-0.038912395,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,6,12,1,0,0,1,0.1,243.5,-0.089493436,-0.044619781,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,6,12,1,30,0,0,0.1,243.5,-0.089493436,-0.044619781,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,6,12,2,0,0,0,0.1,238.3,-0.085081111,-0.052547165,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,6,12,2,30,0,1,0.1,238.3,-0.085081111,-0.052547165,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,6,12,3,0,0,3,0.1,233.3,-0.080177564,-0.059762515,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,6,12,3,30,0,7,0.1,233.3,-0.080177564,-0.059762515,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,6,12,4,0,0,7,0.1,230.2,-0.076828352,-0.06401097,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,6,12,4,30,0,7,0.1,230.2,-0.076828352,-0.06401097,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,6,12,5,0,0,7,0.1,229.4,-0.075927131,-0.065077422,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,6,12,5,30,85,7,0.1,229.4,-0.075927131,-0.065077422,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,6,12,6,0,152,7,0.1,219.2,-0.06320293,-0.077494449,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,6,12,6,30,101,6,0.1,219.2,-0.06320293,-0.077494449,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,6,12,7,0,180,6,0.1,215.5,-0.058070296,-0.081411552,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,6,12,7,30,203,6,0.1,215.5,-0.058070296,-0.081411552,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,6,12,8,0,313,7,0.2,221.8,-0.133306494,-0.1490952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,6,12,8,30,271,7,0.2,221.8,-0.133306494,-0.1490952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,6,12,9,0,430,8,0.2,225.5,-0.14265009,-0.140181853,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,6,12,9,30,473,8,0.2,225.5,-0.14265009,-0.140181853,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,6,12,10,0,454,8,0.2,237.5,-0.168678289,-0.107459922,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,6,12,10,30,280,8,0.2,237.5,-0.168678289,-0.107459922,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,6,12,11,0,389,8,0.2,247.9,-0.185305726,-0.075244853,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,6,12,11,30,457,8,0.2,247.9,-0.185305726,-0.075244853,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,6,12,12,0,458,8,0.2,261.4,-0.197751276,-0.029907069,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,6,12,12,30,469,8,0.2,261.4,-0.197751276,-0.029907069,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,6,12,13,0,438,3,0.2,271.8,-0.199901312,0.006282152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,6,12,13,30,453,7,0.2,271.8,-0.199901312,0.006282152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,6,12,14,0,292,3,0.2,279.2,-0.197427253,0.031976238,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,6,12,14,30,734,1,0.2,279.2,-0.197427253,0.031976238,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,6,12,15,0,202,3,0.2,282.2,-0.195483179,0.042264959,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,6,12,15,30,226,3,0.2,282.2,-0.195483179,0.042264959,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,6,12,16,0,292,3,0.2,282.2,-0.195483179,0.042264959,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,6,12,16,30,297,3,0.1,282.2,-0.097741589,0.02113248,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,6,12,17,0,604,1,0.1,283.7,-0.097154912,0.023683815,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,6,12,17,30,540,0,0.1,283.7,-0.097154912,0.023683815,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,6,12,18,0,452,0,0.1,289,-0.094551858,0.032556815,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,6,12,18,30,344,0,0.1,289,-0.094551858,0.032556815,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,6,12,19,0,197,1,0.1,292.7,-0.092253809,0.038590604,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,6,12,19,30,0,4,0.1,292.7,-0.092253809,0.038590604,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,6,12,20,0,0,7,0.1,302.4,-0.084432793,0.053582679,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,6,12,20,30,0,7,0.1,302.4,-0.084432793,0.053582679,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,6,12,21,0,0,7,0.2,312.8,-0.146745973,0.135888261,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,6,12,21,30,0,8,0.2,312.8,-0.146745973,0.135888261,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,6,12,22,0,0,7,0.3,328.7,-0.155855734,0.256337649,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,6,12,22,30,0,7,0.4,328.7,-0.207807645,0.341783532,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,6,12,23,0,0,7,0.5,353.1,-0.060068419,0.496378671,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,6,12,23,30,0,7,0.5,353.1,-0.060068419,0.496378671,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,6,13,0,0,0,7,0.6,18.7,0.192367794,0.568326167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,6,13,0,30,0,7,0.6,18.7,0.192367794,0.568326167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,6,13,1,0,0,7,0.6,43.2,0.410728264,0.437381176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,6,13,1,30,0,8,0.6,43.2,0.410728264,0.437381176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,6,13,2,0,0,8,0.6,63.5,0.536960617,0.267718688,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,6,13,2,30,0,7,0.6,63.5,0.536960617,0.267718688,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,6,13,3,0,0,7,0.6,77.8,0.586449537,0.126794878,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,6,13,3,30,0,0,0.6,77.8,0.586449537,0.126794878,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,6,13,4,0,0,1,0.7,83,0.694782306,0.08530854,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,6,13,4,30,0,1,0.5,83,0.496273076,0.060934672,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,6,13,5,0,0,0,0.4,83.3,0.39726826,0.046668295,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,6,13,5,30,29,3,0.2,83.3,0.19863413,0.023334147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,6,13,6,0,346,0,0.1,48.3,0.074663818,0.066523035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,6,13,6,30,466,0,0.1,48.3,0.074663818,0.066523035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,6,13,7,0,550,0,0.1,30,0.05,0.08660254,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,6,13,7,30,619,0,0.1,30,0.05,0.08660254,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,6,13,8,0,669,0,0.1,17.3,0.029737487,0.09547608,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,6,13,8,30,711,0,0.1,17.3,0.029737487,0.09547608,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,6,13,9,0,740,0,0.1,6.1,0.010626407,0.099433794,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,6,13,9,30,766,0,0.1,6.1,0.010626407,0.099433794,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,6,13,10,0,772,0,0.1,12.1,0.020961856,0.097778324,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,6,13,10,30,788,0,0.1,12.1,0.020961856,0.097778324,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,6,13,11,0,796,0,0.1,26.3,0.044307119,0.089648643,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,6,13,11,30,803,0,0.1,26.3,0.044307119,0.089648643,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,6,13,12,0,804,0,0.1,41,0.065605903,0.075470958,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,6,13,12,30,804,0,0.1,41,0.065605903,0.075470958,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,6,13,13,0,800,0,0.1,56.2,0.083098447,0.055629562,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,6,13,13,30,793,0,0.1,56.2,0.083098447,0.055629562,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,6,13,14,0,776,0,0.1,71.2,0.094664926,0.03222657,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,6,13,14,30,760,0,0.1,71.2,0.094664926,0.03222657,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,6,13,15,0,731,0,0.1,83.7,0.099396096,0.010973431,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,6,13,15,30,704,0,0.1,83.7,0.099396096,0.010973431,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,6,13,16,0,661,0,0.1,88,0.099939083,0.00348995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,6,13,16,30,620,0,0.1,88,0.099939083,0.00348995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,6,13,17,0,550,0,0.1,94,0.099756405,-0.006975647,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,6,13,17,30,483,0,0.1,94,0.099756405,-0.006975647,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,6,13,18,0,389,1,0.2,97.9,0.198101893,-0.027488909,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,6,13,18,30,312,8,0.4,97.9,0.396203785,-0.054977818,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,6,13,19,0,128,7,0.7,95.2,0.697119079,-0.063442806,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,6,13,19,30,0,7,0.7,95.2,0.697119079,-0.063442806,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,6,13,20,0,0,6,0.8,100.7,0.786090237,-0.148533292,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,6,13,20,30,0,8,0.8,100.7,0.786090237,-0.148533292,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,6,13,21,0,0,7,0.9,109.9,0.846259314,-0.306341595,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,6,13,21,30,0,7,0.9,109.9,0.846259314,-0.306341595,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,6,13,22,0,0,7,0.9,120.7,0.773867044,-0.459488626,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,6,13,22,30,0,0,0.8,120.7,0.687881817,-0.408434334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,6,13,23,0,0,1,0.8,131.8,0.5963808,-0.533225976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,6,13,23,30,0,3,0.7,131.8,0.5218332,-0.466572729,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,6,14,0,0,0,1,0.7,144,0.411449677,-0.566311896,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,6,14,0,30,0,0,0.6,144,0.352671151,-0.485410197,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,6,14,1,0,0,1,0.6,155.1,0.252621488,-0.544226409,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,6,14,1,30,0,3,0.5,155.1,0.210517907,-0.453522007,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,6,14,2,0,0,3,0.4,163.4,0.114275347,-0.38332903,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,6,14,2,30,0,3,0.3,163.4,0.08570651,-0.287496772,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,6,14,3,0,0,0,0.3,166.3,0.071051444,-0.291464736,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,6,14,3,30,0,0,0.2,166.3,0.047367629,-0.194309824,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,6,14,4,0,0,1,0.1,164.3,0.027060045,-0.096269175,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,6,14,4,30,0,3,0.1,164.3,0.027060045,-0.096269175,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,6,14,5,0,0,7,0.1,161.1,0.032391742,-0.094608536,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
