Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
1999,5,20,4,30,0,0,0.1,4.2,0.00732382,0.099731448,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,5,20,5,0,0,0,0.1,6.1,0.010626407,0.099433794,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,5,20,5,30,265,0,0.1,6.1,0.010626407,0.099433794,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,5,20,6,0,480,0,0.1,0.9,0.001570732,0.099987663,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,5,20,6,30,618,0,0.1,0.9,0.001570732,0.099987663,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,5,20,7,0,690,0,0.1,24.1,0.040833046,0.091283418,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,5,20,7,30,759,0,0.1,24.1,0.040833046,0.091283418,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,5,20,8,0,802,0,0.1,16.6,0.028568837,0.095832257,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,5,20,8,30,841,0,0.1,16.6,0.028568837,0.095832257,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,5,20,9,0,863,0,0.1,2.4,0.004187565,0.099912283,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,5,20,9,30,886,0,0.1,2.4,0.004187565,0.099912283,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,5,20,10,0,896,0,0.1,355.6,-0.007671903,0.099705275,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,5,20,10,30,909,0,0.1,355.6,-0.007671903,0.099705275,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,5,20,11,0,908,0,0.1,350.7,-0.016160382,0.098685572,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,5,20,11,30,914,0,0.1,350.7,-0.016160382,0.098685572,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,5,20,12,0,910,0,0.1,347.8,-0.02113248,0.097741589,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,5,20,12,30,909,0,0.1,347.8,-0.02113248,0.097741589,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,5,20,13,0,904,0,0.1,347.4,-0.021814324,0.097591676,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,5,20,13,30,896,0,0.1,347.4,-0.021814324,0.097591676,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,5,20,14,0,885,0,0.1,348.4,-0.020107792,0.097957525,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,5,20,14,30,869,0,0.1,348.4,-0.020107792,0.097957525,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,5,20,15,0,847,0,0.1,350.2,-0.01702095,0.09854079,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,5,20,15,30,821,1,0.1,350.2,-0.01702095,0.09854079,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,5,20,16,0,794,0,0.1,351,-0.015643447,0.098768834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,5,20,16,30,752,0,0.1,351,-0.015643447,0.098768834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,5,20,17,0,700,0,0.1,355.7,-0.007497873,0.099718513,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,5,20,17,30,629,0,0.1,355.7,-0.007497873,0.099718513,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,5,20,18,0,539,0,0.1,4.4,0.007671903,0.099705275,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,5,20,18,30,405,0,0.3,4.4,0.023015708,0.299115826,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,5,20,19,0,218,0,0.5,11.6,0.100538961,0.489787625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,5,20,19,30,0,0,0.4,11.6,0.080431168,0.3918301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,5,20,20,0,0,0,0.3,17.3,0.089212462,0.28642824,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,5,20,20,30,0,0,0.2,17.3,0.059474975,0.19095216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,5,20,21,0,0,0,0.2,26.8,0.090175508,0.178517164,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,5,20,21,30,0,3,0.2,26.8,0.090175508,0.178517164,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,5,20,22,0,0,1,0.3,38.3,0.18593371,0.235432911,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,5,20,22,30,0,0,0.5,38.3,0.309889516,0.392388185,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,5,20,23,0,0,0,0.7,52.5,0.555347338,0.426133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,5,20,23,30,0,0,0.7,52.5,0.555347338,0.426133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,5,21,0,0,0,0,0.8,76.9,0.779180774,0.181321046,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,5,21,0,30,0,0,0.8,76.9,0.779180774,0.181321046,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,5,21,1,0,0,0,0.8,109.4,0.754578126,-0.265728906,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,5,21,1,30,0,0,0.8,109.4,0.754578126,-0.265728906,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,5,21,2,0,0,0,0.8,137.5,0.540472166,-0.589821869,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,5,21,2,30,0,0,0.7,137.5,0.472913145,-0.516094136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,5,21,3,0,0,0,0.7,160.2,0.237116544,-0.658616538,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,5,21,3,30,0,1,0.6,160.2,0.203242752,-0.564528461,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,5,21,4,0,0,1,0.6,174.6,0.056464988,-0.597337179,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,5,21,4,30,0,1,0.4,174.6,0.037643325,-0.398224786,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,5,21,5,0,0,3,0.3,180.2,-0.001047195,-0.299998172,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,5,21,5,30,40,3,0.2,180.2,-0.00069813,-0.199998782,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,5,21,6,0,153,3,0.1,182.8,-0.004884977,-0.099880614,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,5,21,6,30,483,0,0,182.8,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,5,21,7,0,584,0,0,161.8,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,5,21,7,30,660,0,0,161.8,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,5,21,8,0,717,0,0.1,206.4,-0.044463518,-0.089571176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,5,21,8,30,762,0,0.1,206.4,-0.044463518,-0.089571176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,5,21,9,0,795,0,0.1,233.5,-0.080385686,-0.059482279,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,5,21,9,30,822,0,0.1,233.5,-0.080385686,-0.059482279,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,5,21,10,0,836,0,0.1,220.9,-0.065474081,-0.075585347,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,5,21,10,30,851,0,0.1,220.9,-0.065474081,-0.075585347,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,5,21,11,0,587,7,0.1,210.3,-0.050452762,-0.086339555,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,5,21,11,30,477,4,0.1,210.3,-0.050452762,-0.086339555,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,5,21,12,0,504,3,0.1,208.5,-0.047715876,-0.087881711,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,5,21,12,30,504,3,0.1,208.5,-0.047715876,-0.087881711,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,5,21,13,0,584,3,0.1,210.1,-0.050151074,-0.086515142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,5,21,13,30,615,8,0.1,210.1,-0.050151074,-0.086515142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,5,21,14,0,603,8,0.1,212.3,-0.053435235,-0.084526183,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,5,21,14,30,814,0,0.1,212.3,-0.053435235,-0.084526183,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,5,21,15,0,796,0,0.1,215.9,-0.058637236,-0.081004164,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,5,21,15,30,769,0,0.1,215.9,-0.058637236,-0.081004164,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,5,21,16,0,740,0,0.1,218,-0.061566148,-0.078801075,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,5,21,16,30,697,1,0.1,218,-0.061566148,-0.078801075,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,5,21,17,0,647,7,0.1,222.6,-0.067687597,-0.073609709,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,5,21,17,30,397,3,0.2,222.6,-0.135375194,-0.147219417,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,5,21,18,0,292,7,0.4,192.6,-0.087257297,-0.390366705,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,5,21,18,30,215,3,0.7,192.6,-0.152700269,-0.683141733,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,5,21,19,0,108,3,1,158.8,0.36162457,-0.932323801,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,5,21,19,30,0,3,0.9,158.8,0.325462113,-0.839091421,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,5,21,20,0,0,3,0.8,151.8,0.378040612,-0.705042762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,5,21,20,30,0,0,0.4,151.8,0.189020306,-0.352521381,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,5,21,21,0,0,0,0.1,154.9,0.042419942,-0.09055688,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,5,21,21,30,0,0,0.1,154.9,0.042419942,-0.09055688,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,5,21,22,0,0,1,0.1,160.3,0.033709526,-0.094147054,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,5,21,22,30,0,0,0.1,160.3,0.033709526,-0.094147054,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,5,21,23,0,0,0,0.1,165.8,0.024530739,-0.096944535,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,5,21,23,30,0,7,0.1,165.8,0.024530739,-0.096944535,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,5,22,0,0,0,7,0.1,168.1,0.020620419,-0.097850899,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,5,22,0,30,0,7,0.1,168.1,0.020620419,-0.097850899,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,5,22,1,0,0,7,0.1,168.4,0.020107792,-0.097957525,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,5,22,1,30,0,7,0.1,168.4,0.020107792,-0.097957525,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,5,22,2,0,0,7,0.1,166.8,0.022835087,-0.09735789,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,5,22,2,30,0,7,0.1,166.8,0.022835087,-0.09735789,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,5,22,3,0,0,7,0.1,166.2,0.023853346,-0.097113428,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,5,22,3,30,0,7,0.1,166.2,0.023853346,-0.097113428,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,5,22,4,0,0,7,0.1,163.3,0.028736052,-0.095782249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,5,22,4,30,0,7,0.1,163.3,0.028736052,-0.095782249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,5,22,5,0,0,7,0.1,156.1,0.040514159,-0.091425396,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,5,22,5,30,12,7,0.1,156.1,0.040514159,-0.091425396,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,5,22,6,0,90,4,0.1,143.3,0.059762515,-0.080177564,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,5,22,6,30,279,8,0.1,143.3,0.059762515,-0.080177564,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,5,22,7,0,117,7,0.1,133.9,0.072055111,-0.069340183,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,5,22,7,30,140,7,0.1,133.9,0.072055111,-0.069340183,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,5,22,8,0,432,8,0.1,137.6,0.067430239,-0.073845534,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,5,22,8,30,132,4,0.1,137.6,0.067430239,-0.073845534,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,5,22,9,0,158,8,0.2,156.3,0.080389555,-0.183132519,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,5,22,9,30,149,4,0.2,156.3,0.080389555,-0.183132519,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,5,22,10,0,57,8,0.2,166.3,0.047367629,-0.194309824,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,5,22,10,30,34,4,0.2,166.3,0.047367629,-0.194309824,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,5,22,11,0,9,4,0.2,194.1,-0.048723002,-0.193974403,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,5,22,11,30,5,7,0.1,194.1,-0.024361501,-0.096987202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,5,22,12,0,17,6,0.1,206.6,-0.044775909,-0.089415424,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,5,22,12,30,13,8,0.1,206.6,-0.044775909,-0.089415424,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,5,22,13,0,111,8,0.1,202,-0.037460659,-0.092718385,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,5,22,13,30,22,3,0.1,202,-0.037460659,-0.092718385,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,5,22,14,0,28,3,0.1,184,-0.006975647,-0.099756405,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,5,22,14,30,207,3,0.1,184,-0.006975647,-0.099756405,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,5,22,15,0,143,7,0.1,41.6,0.066392621,0.074779809,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,5,22,15,30,6,6,0.1,41.6,0.066392621,0.074779809,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,5,22,16,0,17,6,0.1,4.5,0.00784591,0.099691733,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,5,22,16,30,0,6,0.1,4.5,0.00784591,0.099691733,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,5,22,17,0,0,6,0.2,335.3,-0.083573415,0.181701636,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,5,22,17,30,0,7,0.2,335.3,-0.083573415,0.181701636,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,5,22,18,0,26,7,0.2,333.2,-0.090175508,0.178517164,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,5,22,18,30,0,7,0.1,333.2,-0.045087754,0.089258582,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,5,22,19,0,0,7,0.1,329.3,-0.051054292,0.085985227,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,5,22,19,30,0,7,0.1,329.3,-0.051054292,0.085985227,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,5,22,20,0,0,7,0.1,332.3,-0.046484205,0.088539363,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,5,22,20,30,0,8,0.1,332.3,-0.046484205,0.088539363,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,5,22,21,0,0,8,0.1,319.8,-0.064545769,0.076379603,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,5,22,21,30,0,8,0.1,319.8,-0.064545769,0.076379603,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,5,22,22,0,0,3,0.1,303.3,-0.083580736,0.054902282,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,5,22,22,30,0,0,0.1,303.3,-0.083580736,0.054902282,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,5,22,23,0,0,1,0.1,297.4,-0.088781539,0.046019978,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,5,22,23,30,0,3,0.1,297.4,-0.088781539,0.046019978,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,5,23,0,0,0,3,0.1,296.3,-0.089648643,0.044307119,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,5,23,0,30,0,1,0.1,296.3,-0.089648643,0.044307119,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,5,23,1,0,0,3,0.1,301,-0.08571673,0.051503807,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,5,23,1,30,0,3,0.1,301,-0.08571673,0.051503807,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,5,23,2,0,0,3,0.1,305.1,-0.081814972,0.057500525,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,5,23,2,30,0,3,0.1,305.1,-0.081814972,0.057500525,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,5,23,3,0,0,3,0.1,304.3,-0.082609829,0.056352605,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,5,23,3,30,0,3,0.1,304.3,-0.082609829,0.056352605,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,5,23,4,0,0,1,0.1,300.4,-0.086251367,0.050603376,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,5,23,4,30,0,3,0.1,300.4,-0.086251367,0.050603376,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,5,23,5,0,0,1,0.1,297.4,-0.088781539,0.046019978,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,5,23,5,30,0,3,0.1,297.4,-0.088781539,0.046019978,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,5,23,6,0,0,3,0.1,295.2,-0.090482705,0.042577929,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,5,23,6,30,0,3,0.1,295.2,-0.090482705,0.042577929,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,5,23,7,0,0,3,0.1,305.8,-0.081106382,0.058495767,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,5,23,7,30,0,3,0.1,305.8,-0.081106382,0.058495767,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,5,23,8,0,0,3,0.2,308.7,-0.156086081,0.125048531,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,5,23,8,30,0,3,0.2,308.7,-0.156086081,0.125048531,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,5,23,9,0,1,3,0.2,312.1,-0.148395168,0.134085324,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,5,23,9,30,44,3,0.1,312.1,-0.074197584,0.067042662,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,5,23,10,0,10,3,0.1,311.2,-0.075241491,0.065868946,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,5,23,10,30,41,3,0.1,311.2,-0.075241491,0.065868946,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,5,23,11,0,10,3,0.1,299.5,-0.08703557,0.049242356,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,5,23,11,30,9,3,0.1,299.5,-0.08703557,0.049242356,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,5,23,12,0,11,3,0.1,274.1,-0.099744078,0.007149744,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,5,23,12,30,12,7,0.1,274.1,-0.099744078,0.007149744,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,5,23,13,0,110,8,0.1,256.7,-0.097317887,-0.023004974,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,5,23,13,30,9,3,0.1,256.7,-0.097317887,-0.023004974,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,5,23,14,0,16,7,0.1,253.8,-0.096029369,-0.027899111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,5,23,14,30,55,7,0.1,253.8,-0.096029369,-0.027899111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,5,23,15,0,44,6,0.1,250.6,-0.094322266,-0.033216113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,5,23,15,30,23,6,0.1,250.6,-0.094322266,-0.033216113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,5,23,16,0,20,6,0.1,244.4,-0.090183253,-0.043208575,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,5,23,16,30,17,6,0.1,244.4,-0.090183253,-0.043208575,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,5,23,17,0,52,6,0.1,226.2,-0.072176023,-0.069214317,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,5,23,17,30,5,6,0.1,226.2,-0.072176023,-0.069214317,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,5,23,18,0,53,6,0.1,208.4,-0.047562421,-0.087964857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,5,23,18,30,14,6,0.1,208.4,-0.047562421,-0.087964857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,5,23,19,0,0,7,0.1,206.6,-0.044775909,-0.089415424,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,5,23,19,30,0,4,0.1,206.6,-0.044775909,-0.089415424,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,5,23,20,0,0,7,0.1,197.2,-0.029570805,-0.095527836,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,5,23,20,30,0,7,0.1,197.2,-0.029570805,-0.095527836,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,5,23,21,0,0,7,0.1,178.5,0.002617695,-0.099965732,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,5,23,21,30,0,7,0.1,178.5,0.002617695,-0.099965732,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,5,23,22,0,0,7,0.1,166.3,0.023683815,-0.097154912,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,5,23,22,30,0,7,0.1,166.3,0.023683815,-0.097154912,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,5,23,23,0,0,6,0.1,173.2,0.011840397,-0.099296551,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,5,23,23,30,0,6,0.1,173.2,0.011840397,-0.099296551,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,5,24,0,0,0,6,0.1,170,0.017364818,-0.098480775,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,5,24,0,30,0,6,0.1,170,0.017364818,-0.098480775,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,5,24,1,0,0,6,0.1,153.7,0.044307119,-0.089648643,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,5,24,1,30,0,6,0.1,153.7,0.044307119,-0.089648643,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,5,24,2,0,0,6,0.1,139.2,0.06534206,-0.075699506,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,5,24,2,30,0,6,0.1,139.2,0.06534206,-0.075699506,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,5,24,3,0,0,6,0.1,134.1,0.07181263,-0.06959128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,5,24,3,30,0,9,0.1,134.1,0.07181263,-0.06959128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,5,24,4,0,0,6,0.1,124.2,0.082708057,-0.056208338,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
